"Id","SalePrice"
2853,232687.577116699
2854,143331.481241219
2855,205186.210267829
2856,206551.903951421
2857,190113.021611169
2858,202659.42012232
2859,143257.457352303
2860,128615.855765517
2861,137889.442228348
2862,199437.153982057
2863,125209.040476824
2864,244502.691265538
2865,145205.89590911
2866,135517.663724816
2867,101920.254438293
2868,113627.937762281
2869,119473.561807051
2870,151419.473825163
2871,103046.904346532
2872,70754.3891668845
2873,113742.467058655
2874,134252.584798732
2875,118931.619688558
2876,154030.923892265
2877,137905.968127561
2878,150658.502012911
2879,136920.272810736
2880,110964.885036235
2881,141785.58507017
2882,154963.548127282
2883,170612.906879652
2884,172122.829678496
2885,165250.230712867
2886,190067.384012749
2887,97855.3659316826
2888,126452.028878726
2889,73234.0276641008
2890,90273.4337949739
2891,136454.139476151
2892,73343.4869384165
2893,100377.8015984
2894,81489.7235795275
2895,307269.952342202
2896,277350.304513022
2897,191745.267085866
2898,144534.620165591
2899,214241.502183449
2900,156268.576077438
2901,180215.407883638
2902,195280.540043137
2903,332212.989276562
2904,340501.982175303
2905,117532.894534101
2906,193011.846871119
2907,116221.417458088
2908,127443.364022323
2909,143929.435020581
2910,85022.2807806244
2911,91766.1411830903
2912,147422.05406658
2913,96291.7723745103
2914,90263.9210701544
2915,91673.3730129455
2916,92013.0827038567
2917,160932.534589007
2918,113799.500511412
2919,217333.541064022
