"Id","SalePrice"
2849,197230.346355228
2850,284318.054369999
2851,215171.40241461
2852,234981.999186851
2853,222886.17141567
2854,134402.290932853
2855,196986.726405057
2856,203451.903522272
2857,189903.597350756
2858,203865.921222555
2859,113870.109861607
2860,129616.186720056
2861,132557.877784266
2862,192719.724630857
2863,130129.554615849
2864,240634.122411897
2865,151987.725000999
2866,173169.316767755
2867,101311.955460169
2868,98343.4601129159
2869,109868.385787609
2870,136940.687341354
2871,94228.5478552747
2872,50812.4375166613
2873,115792.128223707
2874,136488.020249819
2875,129857.215824894
2876,149857.814680053
2877,131705.151487136
2878,169794.391318713
2879,134388.360315686
2880,107934.703008473
2881,149482.313899011
2882,170100.413226096
2883,192902.436869033
2884,196163.525623097
2885,184088.217685978
2886,230757.115947211
2887,102408.896600932
2888,129635.861762256
2889,61772.0829069838
2890,75802.0212280913
2891,131346.389335764
2892,49134.3459173323
2893,82981.5257291241
2894,49212.3690335479
2895,303555.801673119
2896,281119.138136616
2897,217792.625036999
2898,161255.266655646
2899,204135.150061549
2900,156479.740119245
2901,202803.467681154
2902,185010.581648054
2903,319879.130639967
2904,362345.283589705
2905,60863.7365522641
2906,202777.275283324
2907,109939.761518072
2908,138617.470818786
2909,159627.625756212
2910,77036.4238599287
2911,84488.505850968
2912,141885.556366298
2913,90525.3413276704
2914,79452.0836806239
2915,89838.4584484861
2916,89528.007445896
2917,187809.033428658
2918,120421.604386858
2919,227869.995780587
