"Id","SalePrice"
2850,274420.093324563
2851,227199.53613195
2852,229829.047334084
2853,229010.103222761
2854,150519.143514487
2855,202686.85105678
2856,193047.316884423
2857,187760.226112921
2858,203292.361917163
2859,114810.13229806
2860,122178.856342668
2861,118130.868259583
2862,180092.742736003
2863,124992.45756942
2864,271668.146365598
2865,149042.237533874
2866,148546.720902061
2867,94508.0824307609
2868,104801.374407154
2869,97978.7174867953
2870,113439.605148246
2871,75070.321176391
2872,72754.4015442326
2873,100155.827620603
2874,147026.737826921
2875,120359.37351048
2876,156887.845247198
2877,138435.92503921
2878,157949.153012278
2879,138150.396777353
2880,105017.360604625
2881,145760.418750269
2882,183275.282329618
2883,200464.235729302
2884,201766.224707281
2885,191618.487350768
2886,231509.735724247
2887,95459.5449456019
2888,135537.483092191
2889,49693.1348294759
2890,69391.7210672585
2891,143536.633148224
2892,50736.7936979728
2893,88074.5696556568
2894,63713.6598565886
2895,362553.580982685
2896,298856.181595546
2897,218332.042126361
2898,144007.111741211
2899,206476.121705732
2900,157760.998924106
2901,224516.504752815
2902,196491.166140192
2903,311971.932198025
2904,360587.610253839
2905,141914.731085366
2906,192253.641072611
2907,113873.176324623
2908,124133.275579128
2909,151605.745454544
2910,87962.1068561246
2911,87815.3968229343
2912,138758.715100032
2913,86218.7706275107
2914,84414.5869645699
2915,90883.2135585095
2916,84981.7749806912
2917,167595.538974083
2918,129157.061063251
2919,231050.370085577
