"Id","SalePrice"
2850,270819.900155295
2851,206783.556386471
2852,240731.311721393
2853,233273.784225726
2854,135909.957533336
2855,199382.739735085
2856,194418.181456446
2857,183492.880083453
2858,202343.032361388
2859,109312.067858407
2860,129775.554306911
2861,123939.802405649
2862,179430.918370228
2863,132829.455692257
2864,233578.211607539
2865,143726.46608801
2866,133674.15718562
2867,95577.5569370705
2868,97144.4334440997
2869,93517.0411598986
2870,118493.545191002
2871,84537.6285610005
2872,44310.3016637931
2873,106900.617634195
2874,139967.558466513
2875,108392.680804159
2876,164480.735737727
2877,148453.740638443
2878,156990.09278077
2879,147009.146941244
2880,108432.979758613
2881,151498.968846141
2882,178570.555092729
2883,204002.08381388
2884,200999.542786372
2885,187247.672557254
2886,249334.569617826
2887,97417.2985511352
2888,142919.39200061
2889,60386.0738851558
2890,76333.0204781322
2891,131117.821899923
2892,46813.2910677798
2893,87488.0372037682
2894,63210.2632340825
2895,374453.153901689
2896,283305.402451709
2897,208564.42201205
2898,128816.923978503
2899,211212.10993992
2900,156347.278145547
2901,219645.176687435
2902,182873.053179251
2903,323257.674983589
2904,352085.963114807
2905,67411.1003180584
2906,196884.28692288
2907,108114.077566264
2908,127938.239598396
2909,142118.455180965
2910,77215.3878695811
2911,80752.7045991913
2912,144228.300106802
2913,74003.8263660925
2914,77312.9138897017
2915,86000.5430833422
2916,75076.7505155942
2917,169818.946536778
2918,121570.754580868
2919,206891.083676969
