"Id","SalePrice"
2851,226077.213075691
2852,227289.527009953
2853,234818.628533865
2854,142070.56717198
2855,208543.787700975
2856,207497.030215679
2857,190257.156147173
2858,206890.285667867
2859,134931.625705454
2860,128155.982063991
2861,141958.678423406
2862,198005.182707011
2863,120260.458206197
2864,251493.447714093
2865,142947.557668852
2866,134875.792743338
2867,94041.8791278135
2868,107204.68446139
2869,118300.914907215
2870,153842.431769148
2871,102204.185410592
2872,58588.5359940014
2873,105910.478143572
2874,143244.305762707
2875,124265.874983011
2876,156820.604825265
2877,137092.652883111
2878,160323.327039059
2879,139105.216992886
2880,113743.340184253
2881,143788.647034578
2882,156920.672204317
2883,173384.094616089
2884,178443.508998355
2885,173430.221269771
2886,193625.202638632
2887,100585.755875245
2888,128415.725187496
2889,66244.3940665224
2890,84088.7388446732
2891,136321.50604553
2892,62030.4569281287
2893,98044.1752429134
2894,71239.7713287167
2895,324320.289338136
2896,290258.689936983
2897,193471.46958973
2898,149785.887157288
2899,222933.598572823
2900,156903.643028163
2901,184921.785486354
2902,192583.203842457
2903,351421.216384633
2904,347212.481812935
2905,120575.517922127
2906,203172.178299586
2907,113301.340155592
2908,127263.487069587
2909,139576.707479675
2910,84519.1244989606
2911,89229.1564167331
2912,146792.779966053
2913,102968.427547816
2914,85904.4462863601
2915,87767.3623151867
2916,89773.3646925446
2917,163066.295701629
2918,110770.38546961
2919,222881.981792131
