"Id","SalePrice"
2848,212402.419500391
2849,193452.994213957
2850,276403.632488664
2851,207182.593722524
2852,232855.550245058
2853,234940.326663205
2854,138052.115018524
2855,199450.464561202
2856,197472.736545204
2857,186526.517978738
2858,202715.62170189
2859,120421.142398776
2860,142449.768264
2861,119256.738868073
2862,185840.829759894
2863,121480.515773976
2864,238748.785604917
2865,137692.450033192
2866,146422.503711667
2867,104203.039844304
2868,113797.333100978
2869,121781.875504438
2870,118605.327569768
2871,77327.3670933026
2872,56841.3735128291
2873,98152.4977411663
2874,136139.942008059
2875,123724.561796879
2876,157986.970057142
2877,155127.516748188
2878,181246.370490921
2879,135198.851717951
2880,101563.494397701
2881,133001.22236834
2882,172194.601786789
2883,213686.58911656
2884,197909.09277442
2885,185630.725361524
2886,246145.265116491
2887,107473.750401903
2888,139163.574242229
2889,68991.4949273375
2890,81936.5661733739
2891,145587.57651232
2892,42607.3341617559
2893,63296.6182101209
2894,48809.8754430746
2895,346175.707304723
2896,284275.861547924
2897,194292.277847401
2898,147273.097180929
2899,200627.994621478
2900,167037.498561649
2901,197479.645635054
2902,157578.813844812
2903,313135.795336613
2904,347773.226977417
2905,59141.705938944
2906,189832.997278975
2907,103945.795318085
2908,125569.697879415
2909,139815.628003128
2910,79048.4314833243
2911,80239.0991045843
2912,151384.823338365
2913,77804.0126725796
2914,78397.6536462667
2915,85818.9754576951
2916,78907.8613702468
2917,167444.517561518
2918,114965.166908144
2919,216347.167328899
