"Id","SalePrice"
2849,192365.889264559
2850,294734.849240053
2851,229663.525434269
2852,237859.626292795
2853,232306.113734979
2854,136364.482982418
2855,197347.292580501
2856,203749.077149983
2857,192406.596254604
2858,202422.387401349
2859,125230.866119034
2860,125809.23133364
2861,121130.779600539
2862,200335.76297911
2863,127039.688690583
2864,225231.976293906
2865,139976.728496054
2866,162021.553660851
2867,105892.614944682
2868,91700.8907019991
2869,121925.558700628
2870,117002.843926456
2871,85056.9356351334
2872,49170.8714380185
2873,109544.844269153
2874,147983.984930276
2875,117461.048875176
2876,174234.559422062
2877,147364.580508718
2878,168033.594393557
2879,133382.215102778
2880,104846.264157978
2881,153553.394426193
2882,162351.43541657
2883,192627.372305968
2884,199421.137669378
2885,180505.304512043
2886,219073.664628947
2887,92349.2208896165
2888,129694.29942035
2889,59352.4460974419
2890,74387.7338520333
2891,127965.750907233
2892,55926.4603277033
2893,93802.4478833284
2894,67492.7721600023
2895,313231.460707085
2896,272195.725282206
2897,208824.59774592
2898,148996.444496707
2899,212813.722592984
2900,158579.974661332
2901,206178.67124161
2902,181146.849938165
2903,320728.564096279
2904,372815.532217514
2905,95140.5055411666
2906,186539.815824836
2907,114598.523850786
2908,134673.061022711
2909,147040.42612212
2910,81557.6638240592
2911,82052.5522250746
2912,143388.543851395
2913,83486.6448922133
2914,81808.6531452842
2915,87315.6123305088
2916,80451.9165747157
2917,186381.692481022
2918,116640.133552206
2919,229337.366169762
