"Id","SalePrice"
2848,212360.603933159
2849,192267.754490589
2850,293758.475475945
2851,235170.810484384
2852,246627.955388585
2853,227643.543947641
2854,135312.686150517
2855,201048.56274404
2856,203532.219770487
2857,190778.595925094
2858,200096.418362922
2859,125280.081575076
2860,125814.942892016
2861,122855.790395951
2862,196292.187250568
2863,124739.069736982
2864,225152.696296086
2865,142366.085989457
2866,156590.017924622
2867,106534.426086515
2868,94964.0623379606
2869,119340.19862689
2870,113535.654716307
2871,85760.4321932109
2872,49799.4396323907
2873,104000.704329908
2874,150443.61853624
2875,116555.439665548
2876,171621.52059914
2877,155072.001111538
2878,168090.369957488
2879,132767.121089494
2880,107064.325738738
2881,153299.08249927
2882,160392.34787364
2883,182497.978444128
2884,198276.252549111
2885,192373.713791426
2886,231300.428948564
2887,95413.3288816167
2888,131531.800907587
2889,61297.4245412043
2890,74351.1973969081
2891,127658.097908426
2892,55138.876051287
2893,91209.351692188
2894,65192.1361848273
2895,327315.374673144
2896,278725.660599075
2897,208944.079930029
2898,147158.512937426
2899,215182.596869055
2900,159160.233439796
2901,202451.469356491
2902,181113.889832963
2903,328275.699760895
2904,383778.973981204
2905,102104.710409038
2906,188842.0328995
2907,114637.142236876
2908,135307.614950156
2909,142099.34504904
2910,78906.1719412969
2911,82420.2573492116
2912,139656.656824701
2913,85885.1803760553
2914,82657.1650094535
2915,89420.2470173286
2916,80415.2212812661
2917,182523.469699241
2918,120251.075601235
2919,230914.376829646
