"Id","SalePrice"
2850,283290.558018133
2851,227663.849140065
2852,235232.573279323
2853,224564.163191115
2854,136959.920228435
2855,203486.110398449
2856,203842.163994953
2857,191394.491178229
2858,206046.535671121
2859,115841.886528446
2860,123422.717434087
2861,131810.775324223
2862,194176.663836192
2863,130370.59096185
2864,242539.135583936
2865,145891.846039492
2866,173444.153043804
2867,102388.834537604
2868,95469.3113499914
2869,114950.024686293
2870,133827.659928492
2871,92986.2384209857
2872,50380.2851484353
2873,113587.279128561
2874,138386.52807543
2875,130206.547707594
2876,163223.038319305
2877,136900.055406617
2878,170043.3355384
2879,137340.548123589
2880,106122.271266491
2881,146672.222537992
2882,166818.658279942
2883,186348.83370434
2884,190978.297364681
2885,179059.611870908
2886,236582.509945474
2887,106060.959454702
2888,131290.097793263
2889,63524.0550757922
2890,76474.4609489364
2891,134372.429580394
2892,59631.1236829786
2893,94439.6745557295
2894,60197.6056979326
2895,297159.614148617
2896,268837.376440614
2897,214096.207566264
2898,156409.300155695
2899,206788.970168044
2900,156811.674240308
2901,205180.082994725
2902,183872.399309908
2903,323677.572323229
2904,347296.472402393
2905,74682.9477881175
2906,199992.044500477
2907,113176.215398327
2908,132069.218483072
2909,157808.140172355
2910,80397.0977694787
2911,86706.7685630495
2912,142783.518062084
2913,89872.1905677486
2914,83946.7285832412
2915,95383.9916389291
2916,88751.0654341432
2917,180563.246862844
2918,122194.319546231
2919,226348.755459267
