"Id","SalePrice"
2846,213693.137420056
2847,225727.787084716
2848,212249.73474349
2849,196562.327682606
2850,286656.912679789
2851,209821.373552822
2852,239600.541469695
2853,243668.454091609
2854,138944.163807199
2855,200510.099925519
2856,203021.744965258
2857,188357.893961889
2858,206329.965430449
2859,125060.863749888
2860,139751.496254232
2861,117080.467853812
2862,188657.056999089
2863,114175.459788741
2864,243774.951059111
2865,135749.443120694
2866,145628.411837126
2867,104053.721295699
2868,105050.850785575
2869,113889.079076743
2870,122652.797731425
2871,76336.547482447
2872,53235.9451553873
2873,97725.842625903
2874,129635.445179517
2875,113815.655636872
2876,156731.279500638
2877,148644.006246346
2878,168329.107093571
2879,130093.021653151
2880,94340.157570247
2881,131255.303360864
2882,170858.164106672
2883,213721.418359861
2884,199203.073780494
2885,184750.114300115
2886,251211.157744963
2887,95775.2549264003
2888,136076.583324352
2889,63613.3500487985
2890,76171.0658256228
2891,138632.99583239
2892,37299.3978780033
2893,57671.7292612683
2894,44917.4398174846
2895,364617.07965486
2896,294945.055328779
2897,197740.952162931
2898,143691.884294919
2899,204067.422040904
2900,167546.157734251
2901,201932.425284232
2902,165974.532631426
2903,335213.913691416
2904,372708.928077893
2905,58320.3546679316
2906,188958.673526933
2907,102934.393110078
2908,125302.866996196
2909,141064.973294337
2910,74640.0133498476
2911,77895.5066945344
2912,148263.21514975
2913,73396.9800358405
2914,74267.5835672271
2915,80182.9010476597
2916,74504.1604849213
2917,167073.271203699
2918,107651.647203119
2919,217804.320828272
